Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1170196,-,-,-,36.89,-76.26,0,4,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,
2003,10,27,2,30,0,0,0,17,17,1010,170,3.9000000000000004,0.12,N/A
2003,10,27,3,30,0,0,0,17,17,1010,172,3.8000000000000003,0.12,N/A
2003,10,27,4,30,0,0,0,17,17,1010,172,3.5,0.12,N/A
2003,10,27,5,30,0,0,0,17,17,1010,170,3.5,0.12,N/A
2003,10,27,6,30,0,0,0,17,17,1010,168,3.7,0.12,N/A
2003,10,27,7,30,0,0,0,17,17,1010,166,3.9000000000000004,0.12,N/A
2003,10,27,8,30,0,0,0,17,17,1010,163,4.1000000000000005,0.12,N/A
2003,10,27,9,30,0,0,0,17,17,1010,164,4.1000000000000005,0.12,N/A
2003,10,27,10,30,0,0,0,17,17,1010,167,4,0.12,N/A
2003,10,27,11,30,0,0,0,17,17,1010,171,4.3,0.12,N/A
2003,10,27,12,30,60,0,60,17,18,1010,177,4.800000000000001,0.12,N/A
2003,10,27,13,30,81,0,81,17,18,1010,180,5.1000000000000005,0.12,N/A
2003,10,27,14,30,140,0,140,18,19,1010,181,5.2,0.12,N/A
2003,10,27,15,30,240,32,259,19,20,1000,180,5.4,0.12,N/A
2003,10,27,16,30,240,20,253,19,21,1000,183,5.5,0.12,N/A
2003,10,27,17,30,245,25,262,20,21,1000,186,5.2,0.12,N/A
2003,10,27,18,30,258,98,314,20,21,1000,188,5.1000000000000005,0.12,N/A
2003,10,27,19,30,199,103,247,20,21,1000,192,5.1000000000000005,0.12,N/A
2003,10,27,20,30,74,0,74,20,20,1000,199,5.1000000000000005,0.12,N/A
2003,10,27,21,30,3,0,3,19,20,1000,208,4.9,0.12,N/A
2003,10,27,22,30,0,0,0,19,19,1000,213,4.1000000000000005,0.12,N/A
2003,10,27,23,30,0,0,0,18,18,1000,220,3.3000000000000003,0.12,N/A
2003,10,28,0,30,0,0,0,18,18,1000,232,2.5,0.12,N/A
2003,10,28,1,30,0,0,0,17,17,1000,265,2.4000000000000004,0.12,N/A
2003,10,28,2,30,0,0,0,16,16,1000,330,3.7,0.12,N/A
2003,10,28,3,30,0,0,0,14,14,1010,356,5,0.12,N/A
2003,10,28,4,30,0,0,0,13,13,1010,12,5.5,0.12,N/A
2003,10,28,5,30,0,0,0,11,12,1010,21,5.300000000000001,0.12,N/A
2003,10,28,6,30,0,0,0,11,12,1010,25,5,0.12,N/A
2003,10,28,7,30,0,0,0,10,12,1010,25,4.7,0.12,N/A
2003,10,28,8,30,0,0,0,10,12,1010,24,4.4,0.12,N/A
2003,10,28,9,30,0,0,0,10,12,1010,26,4.1000000000000005,0.12,N/A
2003,10,28,10,30,0,0,0,10,12,1010,29,3.7,0.12,N/A
2003,10,28,11,30,0,0,0,10,12,1010,34,3.6,0.12,N/A
2003,10,28,12,30,73,60,85,10,13,1010,39,3.8000000000000003,0.12,N/A
2003,10,28,13,30,59,0,59,10,13,1010,43,4,0.12,N/A
2003,10,28,14,30,188,20,198,11,14,1010,47,4.1000000000000005,0.12,N/A
2003,10,28,15,30,129,0,129,11,15,1010,55,4,0.12,N/A
2003,10,28,16,30,127,0,127,12,15,1010,61,3.8000000000000003,0.12,N/A
2003,10,28,17,30,112,0,112,13,15,1010,65,3.6,0.12,N/A
2003,10,28,18,30,97,0,97,13,15,1010,67,3.4000000000000004,0.12,N/A
2003,10,28,19,30,58,0,58,14,15,1000,59,3.3000000000000003,0.12,N/A
2003,10,28,20,30,46,0,46,14,15,1000,49,3.1,0.12,N/A
2003,10,28,21,30,15,0,15,15,15,1000,44,2.9000000000000004,0.12,N/A
2003,10,28,22,30,0,0,0,15,15,1000,46,2.5,0.12,N/A
2003,10,28,23,30,0,0,0,15,15,1000,49,2,0.12,N/A
2003,10,29,0,30,0,0,0,15,15,1000,39,2,0.12,N/A
2003,10,29,1,30,0,0,0,15,15,1000,31,2.8000000000000003,0.12,N/A
2003,10,29,2,30,0,0,0,15,15,1000,38,3.5,0.12,N/A
2003,10,29,3,30,0,0,0,16,16,1000,48,3.1,0.12,N/A
2003,10,29,4,30,0,0,0,16,16,1000,60,1.8,0.12,N/A
2003,10,29,5,30,0,0,0,16,16,1000,50,1,0.12,N/A
2003,10,29,6,30,0,0,0,15,15,1000,271,2.3000000000000003,0.12,N/A
2003,10,29,7,30,0,0,0,14,14,1000,268,3.9000000000000004,0.12,N/A
2003,10,29,8,30,0,0,0,13,13,1000,294,4.4,0.12,N/A
2003,10,29,9,30,0,0,0,11,12,1000,311,5.1000000000000005,0.12,N/A
2003,10,29,10,30,0,0,0,11,11,1000,310,5.6000000000000005,0.12,N/A
2003,10,29,11,30,0,0,0,11,11,1000,310,5.2,0.12,N/A
2003,10,29,12,30,2,0,2,11,11,1000,296,3.9000000000000004,0.12,N/A
2003,10,29,13,30,99,0,99,10,11,1000,290,3,0.12,N/A
2003,10,29,14,30,98,756,476,11,12,1000,292,3.3000000000000003,0.12,N/A
2003,10,29,15,30,93,848,596,11,14,1000,279,3.9000000000000004,0.12,N/A
2003,10,29,16,30,95,878,653,11,15,1000,272,4.2,0.12,N/A
2003,10,29,17,30,91,886,645,11,16,1000,269,4.6000000000000005,0.12,N/A
2003,10,29,18,30,86,864,573,11,17,1000,268,4.9,0.12,N/A
2003,10,29,19,30,191,230,295,11,17,1000,269,5.1000000000000005,0.12,N/A
2003,10,29,20,30,63,691,272,11,17,1010,271,4.800000000000001,0.12,N/A
2003,10,29,21,30,36,422,87,11,16,1010,274,4,0.12,N/A
2003,10,29,22,30,0,0,0,11,14,1010,276,3.6,0.12,N/A
2003,10,29,23,30,0,0,0,11,13,1010,278,3.5,0.12,N/A
2003,10,30,0,30,0,0,0,11,12,1010,281,3.2,0.12,N/A
2003,10,30,1,30,0,0,0,10,11,1010,283,2.9000000000000004,0.12,N/A
2003,10,30,2,30,0,0,0,10,11,1010,285,2.7,0.12,N/A
2003,10,30,3,30,0,0,0,9,10,1010,292,2.6,0.12,N/A
2003,10,30,4,30,0,0,0,9,10,1010,302,2.5,0.12,N/A
2003,10,30,5,30,0,0,0,9,9,1010,312,2.3000000000000003,0.12,N/A
2003,10,30,6,30,0,0,0,9,9,1010,320,2.1,0.12,N/A
2003,10,30,7,30,0,0,0,9,9,1010,327,2,0.12,N/A
2003,10,30,8,30,0,0,0,9,9,1020,330,1.9000000000000001,0.12,N/A
2003,10,30,9,30,0,0,0,9,9,1020,333,1.8,0.12,N/A
2003,10,30,10,30,0,0,0,9,9,1020,340,1.6,0.12,N/A
2003,10,30,11,30,0,0,0,9,10,1020,350,1.5,0.12,N/A
2003,10,30,12,30,49,526,149,9,12,1020,6,1.3,0.12,N/A
2003,10,30,13,30,70,728,332,10,14,1020,28,1.3,0.12,N/A
2003,10,30,14,30,81,825,490,10,16,1020,70,1.4000000000000001,0.12,N/A
2003,10,30,15,30,88,868,599,9,17,1020,103,1.5,0.12,N/A
2003,10,30,16,30,91,887,651,9,18,1020,120,1.2000000000000002,0.12,N/A
2003,10,30,17,30,90,883,639,8,18,1020,135,0.9,0.12,N/A
2003,10,30,18,30,87,855,565,8,18,1020,148,0.8,0.12,N/A
2003,10,30,19,30,77,799,436,9,18,1020,153,0.8,0.12,N/A
2003,10,30,20,30,62,684,266,9,18,1020,152,0.8,0.12,N/A
2003,10,30,21,30,34,416,83,10,17,1020,151,0.8,0.12,N/A
2003,10,30,22,30,0,0,0,9,16,1020,145,1,0.12,N/A
2003,10,30,23,30,0,0,0,9,15,1020,140,1.1,0.12,N/A
2003,10,31,0,30,0,0,0,9,15,1020,138,1.2000000000000002,0.12,N/A
2003,10,31,1,30,0,0,0,9,14,1020,140,1.4000000000000001,0.12,N/A
2003,10,31,2,30,0,0,0,10,13,1020,142,1.8,0.12,N/A
2003,10,31,3,30,0,0,0,10,13,1020,142,2,0.12,N/A
2003,10,31,4,30,0,0,0,11,13,1020,142,2.1,0.12,N/A
2003,10,31,5,30,0,0,0,11,13,1020,145,2,0.12,N/A
2003,10,31,6,30,0,0,0,11,13,1020,147,1.8,0.12,N/A
2003,10,31,7,30,0,0,0,11,13,1020,149,1.5,0.12,N/A
2003,10,31,8,30,0,0,0,11,13,1020,152,1.1,0.12,N/A
2003,10,31,9,30,0,0,0,11,13,1020,160,0.7000000000000001,0.12,N/A
2003,10,31,10,30,0,0,0,11,13,1020,200,0.5,0.12,N/A
2003,10,31,11,30,0,0,0,11,13,1020,241,0.4,0.12,N/A
2003,10,31,12,30,46,551,149,11,14,1020,268,0.4,0.12,N/A
2003,10,31,13,30,67,746,332,12,16,1020,284,0.2,0.12,N/A
2003,10,31,14,30,78,836,489,12,18,1020,141,0.2,0.12,N/A
2003,10,31,15,30,85,879,599,12,19,1020,166,0.4,0.12,N/A
2003,10,31,16,30,87,897,650,12,20,1020,180,0.5,0.12,N/A
2003,10,31,17,30,87,893,637,12,20,1020,181,0.7000000000000001,0.12,N/A
2003,10,31,18,30,82,866,562,13,21,1020,180,0.9,0.12,N/A
2003,10,31,19,30,74,806,433,13,20,1020,176,1.1,0.12,N/A
2003,10,31,20,30,61,685,262,14,19,1020,174,1.2000000000000002,0.12,N/A
2003,10,31,21,30,33,412,80,15,18,1020,170,1.3,0.12,N/A
2003,10,31,22,30,0,0,0,14,16,1020,164,1.7000000000000002,0.12,N/A
2003,10,31,23,30,0,0,0,13,16,1020,161,2.1,0.12,N/A
2002,11,1,0,30,0,0,0,5,7,1010,333,3.6,0.12,N/A
2002,11,1,1,30,0,0,0,5,7,1010,332,3.5,0.12,N/A
2002,11,1,2,30,0,0,0,5,7,1010,331,3.4000000000000004,0.12,N/A
2002,11,1,3,30,0,0,0,4,6,1010,330,3.3000000000000003,0.12,N/A
2002,11,1,4,30,0,0,0,4,6,1010,328,3.3000000000000003,0.12,N/A
2002,11,1,5,30,0,0,0,4,6,1010,326,3.3000000000000003,0.12,N/A
2002,11,1,6,30,0,0,0,4,6,1010,322,3.3000000000000003,0.12,N/A
2002,11,1,7,30,0,0,0,4,5,1010,319,3.3000000000000003,0.12,N/A
2002,11,1,8,30,0,0,0,4,5,1010,318,3.1,0.12,N/A
2002,11,1,9,30,0,0,0,4,5,1010,312,2.9000000000000004,0.12,N/A
2002,11,1,10,30,0,0,0,4,5,1010,304,2.7,0.12,N/A
2002,11,1,11,30,0,0,0,4,5,1020,296,2.8000000000000003,0.12,N/A
2002,11,1,12,30,59,431,138,4,6,1020,289,2.9000000000000004,0.12,N/A
2002,11,1,13,30,116,404,258,4,8,1020,282,3.1,0.12,N/A
2002,11,1,14,30,190,348,360,4,10,1020,275,3.4000000000000004,0.12,N/A
2002,11,1,15,30,204,488,487,3,11,1010,273,3.7,0.12,N/A
2002,11,1,16,30,256,380,492,3,11,1010,268,4.1000000000000005,0.12,N/A
2002,11,1,17,30,251,375,481,4,12,1010,264,4.4,0.12,N/A
2002,11,1,18,30,112,799,550,4,13,1010,262,4.800000000000001,0.12,N/A
2002,11,1,19,30,105,712,418,4,13,1010,264,5.1000000000000005,0.12,N/A
2002,11,1,20,30,107,250,180,5,12,1010,269,5,0.12,N/A
2002,11,1,21,30,37,334,74,5,11,1010,272,4.5,0.12,N/A
2002,11,1,22,30,0,0,0,6,10,1010,272,4.3,0.12,N/A
2002,11,1,23,30,0,0,0,6,9,1010,272,4.4,0.12,N/A
2002,11,2,0,30,0,0,0,6,9,1010,270,4.6000000000000005,0.12,N/A
2002,11,2,1,30,0,0,0,6,8,1010,271,4.9,0.12,N/A
2002,11,2,2,30,0,0,0,6,8,1010,283,5.300000000000001,0.12,N/A
2002,11,2,3,30,0,0,0,6,8,1010,302,5.6000000000000005,0.12,N/A
2002,11,2,4,30,0,0,0,5,7,1010,318,5.6000000000000005,0.12,N/A
2002,11,2,5,30,0,0,0,5,7,1010,325,5.300000000000001,0.12,N/A
2002,11,2,6,30,0,0,0,4,6,1010,325,5,0.12,N/A
2002,11,2,7,30,0,0,0,3,5,1010,324,4.800000000000001,0.12,N/A
2002,11,2,8,30,0,0,0,3,5,1010,323,4.6000000000000005,0.12,N/A
2002,11,2,9,30,0,0,0,2,4,1020,321,4.3,0.12,N/A
2002,11,2,10,30,0,0,0,2,4,1020,318,3.9000000000000004,0.12,N/A
2002,11,2,11,30,0,0,0,2,4,1020,315,3.9000000000000004,0.12,N/A
2002,11,2,12,30,46,558,145,2,5,1020,312,4.1000000000000005,0.12,N/A
2002,11,2,13,30,65,770,333,1,7,1020,311,4.4,0.12,N/A
2002,11,2,14,30,75,867,494,0,8,1020,310,4.3,0.12,N/A
2002,11,2,15,30,81,913,605,0,8,1010,300,4,0.12,N/A
2002,11,2,16,30,83,930,657,0,9,1010,285,3.9000000000000004,0.12,N/A
2002,11,2,17,30,82,925,643,0,10,1010,272,4,0.12,N/A
2002,11,2,18,30,77,899,567,0,10,1010,264,4.1000000000000005,0.12,N/A
2002,11,2,19,30,68,842,435,0,11,1010,261,4.2,0.12,N/A
2002,11,2,20,30,55,724,261,0,10,1010,262,4,0.12,N/A
2002,11,2,21,30,30,427,76,1,9,1010,262,3.8000000000000003,0.12,N/A
2002,11,2,22,30,0,0,0,2,7,1010,262,3.7,0.12,N/A
2002,11,2,23,30,0,0,0,2,7,1010,260,3.6,0.12,N/A
2002,11,3,0,30,0,0,0,2,7,1010,256,3.6,0.12,N/A
2002,11,3,1,30,0,0,0,2,6,1010,252,3.7,0.12,N/A
2002,11,3,2,30,0,0,0,3,6,1010,253,3.9000000000000004,0.12,N/A
2002,11,3,3,30,0,0,0,3,6,1010,264,3.9000000000000004,0.12,N/A
2002,11,3,4,30,0,0,0,3,5,1010,283,3.8000000000000003,0.12,N/A
2002,11,3,5,30,0,0,0,3,5,1010,305,3.7,0.12,N/A
2002,11,3,6,30,0,0,0,3,5,1010,324,3.7,0.12,N/A
2002,11,3,7,30,0,0,0,3,5,1010,334,3.6,0.12,N/A
2002,11,3,8,30,0,0,0,3,5,1010,340,3.6,0.12,N/A
2002,11,3,9,30,0,0,0,2,5,1020,344,3.6,0.12,N/A
2002,11,3,10,30,0,0,0,3,6,1020,345,3.6,0.12,N/A
2002,11,3,11,30,0,0,0,3,6,1020,342,3.5,0.12,N/A
2002,11,3,12,30,61,190,95,3,6,1020,347,3.5,0.12,N/A
2002,11,3,13,30,104,461,263,3,8,1020,348,3.5,0.12,N/A
2002,11,3,14,30,84,832,482,3,10,1020,351,3.4000000000000004,0.12,N/A
2002,11,3,15,30,92,880,594,2,11,1020,357,3.2,0.12,N/A
2002,11,3,16,30,97,894,644,2,11,1020,357,2.7,0.12,N/A
2002,11,3,17,30,97,886,631,2,12,1020,352,2.1,0.12,N/A
2002,11,3,18,30,91,858,555,1,12,1020,350,1.5,0.12,N/A
2002,11,3,19,30,83,789,423,1,11,1020,353,0.9,0.12,N/A
2002,11,3,20,30,53,673,242,0,11,1020,38,0.5,0.12,N/A
2002,11,3,21,30,35,270,62,2,10,1020,109,0.7000000000000001,0.12,N/A
2002,11,3,22,30,0,0,0,1,9,1020,150,1.1,0.12,N/A
2002,11,3,23,30,0,0,0,2,9,1020,143,1.5,0.12,N/A
2002,11,4,0,30,0,0,0,2,8,1020,145,1.8,0.12,N/A
2002,11,4,1,30,0,0,0,3,8,1020,146,2.1,0.12,N/A
2002,11,4,2,30,0,0,0,3,8,1020,147,2.3000000000000003,0.12,N/A
2002,11,4,3,30,0,0,0,4,8,1020,153,2.4000000000000004,0.12,N/A
2002,11,4,4,30,0,0,0,4,8,1020,158,2.4000000000000004,0.12,N/A
2002,11,4,5,30,0,0,0,4,9,1020,178,2.5,0.12,N/A
2002,11,4,6,30,0,0,0,5,8,1020,207,2.5,0.12,N/A
2002,11,4,7,30,0,0,0,5,8,1010,210,2.1,0.12,N/A
2002,11,4,8,30,0,0,0,5,7,1010,218,1.7000000000000002,0.12,N/A
2002,11,4,9,30,0,0,0,5,7,1010,223,1.4000000000000001,0.12,N/A
2002,11,4,10,30,0,0,0,5,7,1010,220,1.3,0.12,N/A
